时间t(s),路程s(m),速度v(m/s),加速度a(m/s^2),加加速度A(m/s^3)
27.682681767216724,125.4019699080832,5.481153833378456,0.0,0
27.68596054037404,125.4199395709972,5.481153833378456,0.0,0
27.689239313531356,125.4379092339112,5.481153833378456,0.0,0
27.692518086688672,125.4558788968252,5.481153833378456,0.0,0
27.695796859845988,125.4738485597392,5.481153833378456,0.0,0
27.699075633003304,125.4918182226532,5.481153833378456,0.0,0
27.70235440616062,125.50978788556719,5.481153833378456,0.0,0
27.705633179317935,125.52775754848119,5.481153833378456,0.0,0
27.70891195247525,125.54572721139519,5.481153833378456,0.0,0
27.712190725632567,125.56369687430919,5.481153833378456,0.0,0
27.715469498789883,125.58166653722319,5.481153833378456,0.0,0
27.7187482719472,125.59963620013718,5.481153833378456,0.0,0
27.722027045104515,125.61760586305118,5.481153833378456,0.0,0
27.72530581826183,125.63557552596518,5.481153833378456,0.0,0
27.728584591419146,125.65354518887918,5.481153833378456,0.0,0
27.731863364576462,125.67151485179318,5.481153833378456,0.0,0
27.735142137733778,125.68948451470717,5.481153833378456,0.0,0
27.738420910891094,125.70745417762117,5.481153833378456,0.0,0
27.74169968404841,125.72542384053517,5.481153833378456,0.0,0
27.744978457205725,125.74339350344917,5.481153833378456,0.0,0
27.74825723036304,125.76136316636317,5.481153833378456,0.0,0
27.751536003520357,125.77933282927717,5.481153833378456,0.0,0
27.754814776677673,125.79730249219116,5.481153833378456,0.0,0
27.75809354983499,125.81527215510516,5.481153833378456,0.0,0
27.761372322992305,125.83324181801916,5.481153833378456,0.0,0
27.76465109614962,125.85121148093316,5.481153833378456,0.0,0
27.767929869306936,125.86918114384716,5.481153833378456,0.0,0
27.771208642464252,125.88715080676116,5.481153833378456,0.0,0
27.774487415621568,125.90512046967515,5.481153833378456,0.0,0
27.777766188778884,125.92309013258915,5.481153833378456,0.0,0
27.781044961936196,125.94105979550315,5.481153833378456,0.0,0
27.784323735093512,125.95902945841715,5.481153833378456,0.0,0
27.787602508250828,125.97699912133115,5.481153833378456,0.0,0
27.790881281408144,125.99496878424515,5.481153833378456,0.0,0
27.79416005456546,126.01293844715914,5.481153833378456,0.0,0
27.797438827722775,126.03090811007314,5.481153833378456,0.0,0
27.80071760088009,126.04887777298714,5.481153833378456,0.0,0
27.803996374037407,126.06684743590114,5.481153833378456,0.0,0
27.807275147194723,126.08481709881514,5.481153833378456,0.0,0
27.81055392035204,126.10278676172913,5.481153833378456,0.0,0
27.813832693509354,126.12075642464313,5.481153833378456,0.0,0
27.81711146666667,126.13872608755713,5.481153833378456,0.0,0
27.820390239823986,126.15669575047113,5.481153833378456,0.0,0
27.823669012981302,126.17466541338513,5.481153833378456,0.0,0
27.826947786138618,126.19263507629913,5.481153833378456,0.0,0
27.830226559295934,126.21060473921312,5.481153833378456,0.0,0
27.83350533245325,126.22857440212712,5.481153833378456,0.0,0
27.836784105610565,126.24654406504112,5.481153833378456,0.0,0
27.84006287876788,126.26451372795512,5.481153833378456,0.0,0
27.843341651925197,126.28248339086912,5.481153833378456,0.0,0
27.846620425082513,126.30045305378312,5.481153833378456,0.0,0
27.84989919823983,126.31842271669711,5.481153833378456,0.0,0
27.853177971397145,126.33639237961111,5.481153833378456,0.0,0
27.85645674455446,126.35436204252511,5.481153833378456,0.0,0
27.859735517711776,126.37233170543911,5.481153833378456,0.0,0
27.863014290869092,126.39030136835311,5.481153833378456,0.0,0
27.866293064026408,126.4082710312671,5.481153833378456,0.0,0
27.869571837183724,126.4262406941811,5.481153833378456,0.0,0
27.87285061034104,126.4442103570951,5.481153833378456,0.0,0
27.876129383498355,126.4621800200091,5.481153833378456,0.0,0
27.87940815665567,126.4801496829231,5.481153833378456,0.0,0
27.882686929812987,126.4981193458371,5.481153833378456,0.0,0
27.885965702970303,126.5160890087511,5.481153833378456,0.0,0
27.889244476127615,126.5340586716651,5.481153833378456,0.0,0
27.89252324928493,126.55202833457909,5.481153833378456,0.0,0
27.895802022442247,126.56999799749309,5.481153833378456,0.0,0
27.899080795599563,126.58796766040709,5.481153833378456,0.0,0
27.90235956875688,126.60593732332109,5.481153833378456,0.0,0
27.905638341914194,126.62390698623508,5.481153833378456,0.0,0
27.90891711507151,126.64187664914908,5.481153833378456,0.0,0
27.912195888228826,126.65984631206308,5.481153833378456,0.0,0
27.915474661386142,126.67781597497708,5.481153833378456,0.0,0
27.918753434543458,126.69578563789108,5.481153833378456,0.0,0
27.922032207700774,126.71375530080508,5.481153833378456,0.0,0
27.92531098085809,126.73172496371907,5.481153833378456,0.0,0
27.928589754015405,126.74969462663307,5.481153833378456,0.0,0
27.93186852717272,126.76766428954707,5.481153833378456,0.0,0
27.935147300330037,126.78563395246107,5.481153833378456,0.0,0
27.938426073487353,126.80360361537507,5.481153833378456,0.0,0
27.94170484664467,126.82157327828907,5.481153833378456,0.0,0
27.944983619801985,126.83954294120306,5.481153833378456,0.0,0
27.9482623929593,126.85751260411706,5.481153833378456,0.0,0
27.951541166116616,126.87548226703106,5.481153833378456,0.0,0
27.954819939273932,126.89345192994506,5.481153833378456,0.0,0
27.958098712431248,126.91142159285906,5.481153833378456,0.0,0
27.961377485588564,126.92939125577306,5.481153833378456,0.0,0
27.96465625874588,126.94736091868705,5.481153833378456,0.0,0
27.967935031903195,126.96533058160105,5.481153833378456,0.0,0
27.97121380506051,126.98330024451505,5.481153833378456,0.0,0
27.974492578217827,127.00126990742905,5.481153833378456,0.0,0
27.977771351375143,127.01923957034305,5.481153833378456,0.0,0
27.98105012453246,127.03720923325704,5.481153833378456,0.0,0
27.984328897689775,127.05517889617104,5.481153833378456,0.0,0
27.98760767084709,127.07314855908504,5.481153833378456,0.0,0
27.990886444004406,127.09111822199904,5.481153833378456,0.0,0
27.994165217161722,127.10908788491304,5.481153833378456,0.0,0
27.997443990319034,127.12705754782704,5.481153833378456,0.0,0
28.00072276347635,127.14502721074103,5.481153833378456,0.0,0
28.004001536633666,127.16299687365503,5.481153833378456,0.0,0
28.007280309790982,127.18096653656903,5.481153833378456,0.0,0
28.010559082948298,127.19893619948303,5.481153833378456,0.0,0
28.013837856105614,127.21690586239703,5.481153833378456,0.0,0
28.01711662926293,127.23487552531103,5.481153833378456,0.0,0
28.020395402420245,127.25284518822502,5.481153833378456,0.0,0
28.02367417557756,127.27081485113902,5.481153833378456,0.0,0
28.026952948734877,127.28878451405302,5.481153833378456,0.0,0
28.030231721892193,127.30675417696702,5.481153833378456,0.0,0
28.03351049504951,127.32472383988102,5.481153833378456,0.0,0
28.036789268206824,127.34269350279502,5.481153833378456,0.0,0
28.04006804136414,127.36066316570901,5.481153833378456,0.0,0
28.043346814521456,127.37863282862301,5.481153833378456,0.0,0
28.046625587678772,127.39660249153701,5.481153833378456,0.0,0
28.049904360836088,127.41457215445101,5.481153833378456,0.0,0
28.053183133993404,127.432541817365,5.481153833378456,0.0,0
28.05646190715072,127.450511480279,5.481153833378456,0.0,0
28.059740680308035,127.468481143193,5.481153833378456,0.0,0
28.06301945346535,127.486450806107,5.481153833378456,0.0,0
28.066298226622667,127.504420469021,5.481153833378456,0.0,0
28.069576999779983,127.522390131935,5.481153833378456,0.0,0
28.0728557729373,127.540359794849,5.481153833378456,0.0,0
28.076134546094615,127.558329457763,5.481153833378456,0.0,0
28.07941331925193,127.57629912067699,5.481153833378456,0.0,0
28.082692092409246,127.59426878359099,5.481153833378456,0.0,0
28.085970865566562,127.61223844650499,5.481153833378456,0.0,0
28.089249638723878,127.63020810941899,5.481153833378456,0.0,0
28.092528411881194,127.64817777233299,5.481153833378456,0.0,0
28.09580718503851,127.66614743524698,5.481153833378456,0.0,0
28.099085958195825,127.68411709816098,5.481153833378456,0.0,0
28.10236473135314,127.70208676107498,5.481153833378456,0.0,0
28.105643504510454,127.72005642398898,5.481153833378456,0.0,0
28.10892227766777,127.73802608690298,5.481153833378456,0.0,0
28.112201050825085,127.75599574981698,5.481153833378456,0.0,0
28.1154798239824,127.77396541273097,5.481153833378456,0.0,0
28.118758597139717,127.79193507564497,5.481153833378456,0.0,0
28.122037370297033,127.80990473855897,5.481153833378456,0.0,0
28.12531614345435,127.82787440147297,5.481153833378456,0.0,0
28.128594916611664,127.84584406438697,5.481153833378456,0.0,0
28.13187368976898,127.86381372730096,5.481153833378456,0.0,0
28.135152462926296,127.88178339021496,5.481153833378456,0.0,0
28.138431236083612,127.89975305312896,5.481153833378456,0.0,0
28.141710009240928,127.91772271604296,5.481153833378456,0.0,0
28.144988782398244,127.93569237895696,5.481153833378456,0.0,0
28.14826755555556,127.95366204187096,5.481153833378456,0.0,0
28.151546328712875,127.97163170478495,5.481153833378456,0.0,0
28.15482510187019,127.98960136769895,5.481153833378456,0.0,0
28.158103875027507,128.00757103061295,5.481153833378456,0.0,0
28.161382648184823,128.02554069352695,5.481153833378456,0.0,0
28.16466142134214,128.04351035644095,5.481153833378456,0.0,0
28.167940194499455,128.06148001935495,5.481153833378456,0.0,0
28.17121896765677,128.07944968226894,5.481153833378456,0.0,0
28.174497740814086,128.09741934518294,5.481153833378456,0.0,0
28.177776513971402,128.11538900809694,5.481153833378456,0.0,0
28.181055287128718,128.13335867101094,5.481153833378456,0.0,0
28.184334060286034,128.15132833392494,5.481153833378456,0.0,0
28.18761283344335,128.16929799683894,5.481153833378456,0.0,0
28.190891606600665,128.18726765975293,5.481153833378456,0.0,0
28.19417037975798,128.20523732266693,5.481153833378456,0.0,0
28.197449152915297,128.22320698558093,5.481153833378456,0.0,0
28.200727926072613,128.24117664849493,5.481153833378456,0.0,0
28.20400669922993,128.25914631140893,5.481153833378456,0.0,0
28.207285472387245,128.27711597432292,5.481153833378456,0.0,0
28.21056424554456,128.29508563723692,5.481153833378456,0.0,0
28.213843018701873,128.31305530015092,5.481153833378456,0.0,0
28.21712179185919,128.33102496306492,5.481153833378456,0.0,0
28.220400565016504,128.34899462597892,5.481153833378456,0.0,0
28.22367933817382,128.36696428889292,5.481153833378456,0.0,0
28.226958111331136,128.38493395180691,5.481153833378456,0.0,0
28.230236884488452,128.4029036147209,5.481153833378456,0.0,0
28.233515657645768,128.4208732776349,5.481153833378456,0.0,0
28.236794430803084,128.4388429405489,5.481153833378456,0.0,0
28.2400732039604,128.4568126034629,5.481153833378456,0.0,0
28.243351977117715,128.4747822663769,5.481153833378456,0.0,0
28.24663075027503,128.4927519292909,5.481153833378456,0.0,0
28.249909523432347,128.5107215922049,5.481153833378456,0.0,0
28.253188296589663,128.5286912551189,5.481153833378456,0.0,0
28.25646706974698,128.5466609180329,5.481153833378456,0.0,0
28.259745842904294,128.5646305809469,5.481153833378456,0.0,0
28.26302461606161,128.5826002438609,5.481153833378456,0.0,0
28.266303389218926,128.6005699067749,5.481153833378456,0.0,0
28.269582162376242,128.6185395696889,5.481153833378456,0.0,0
28.272860935533558,128.6365092326029,5.481153833378456,0.0,0
28.276139708690874,128.6544788955169,5.481153833378456,0.0,0
28.27941848184819,128.6724485584309,5.481153833378456,0.0,0
28.282697255005505,128.69041822134488,5.481153833378456,0.0,0
28.28597602816282,128.70838788425888,5.481153833378456,0.0,0
28.289254801320137,128.72635754717288,5.481153833378456,0.0,0
28.292533574477453,128.74432721008688,5.481153833378456,0.0,0
28.29581234763477,128.76229687300088,5.481153833378456,0.0,0
28.299091120792085,128.78026653591488,5.481153833378456,0.0,0
28.3023698939494,128.79823619882887,5.481153833378456,0.0,0
28.305648667106716,128.81620586174287,5.481153833378456,0.0,0
28.308927440264032,128.83417552465687,5.481153833378456,0.0,0
28.312206213421348,128.85214518757087,5.481153833378456,0.0,0
28.315484986578664,128.87011485048487,5.481153833378456,0.0,0
28.31876375973598,128.88808451339887,5.481153833378456,0.0,0
28.322042532893292,128.90605417631286,5.481153833378456,0.0,0
28.325321306050608,128.92402383922686,5.481153833378456,0.0,0
28.328600079207924,128.94199350214086,5.481153833378456,0.0,0
28.33187885236524,128.9599624603069,5.480938869309377,-0.0655689056,-20
28.335157625522555,128.9779300089771,5.480508941171219,-0.1311378112,-20
28.33843639867987,128.99589544340347,5.479864048963981,-0.19670671680000001,-20
28.341715171837187,129.01385805883808,5.479004192687665,-0.2622756224,-20
28.344993944994503,129.03181715053302,5.4779293723422695,-0.327844528,-20
28.34827271815182,129.04977201374032,5.476639587927795,-0.39341343360000003,-20
28.351551491309134,129.06772194371206,5.475134839444241,-0.45898233920000003,-20
28.35483026446645,129.0856662357003,5.4734151268916085,-0.5245512448,-20
28.358109037623766,129.1036041849571,5.471480450269897,-0.5901201504,-20
28.361387810781082,129.12153508673453,5.469330809579105,-0.6556890559999999,-20
28.364666583938398,129.13945823628464,5.466966204819236,-0.7212579615999999,-20
28.367945357095714,129.1573729288595,5.464386635990286,-0.7868268671999998,-20
28.37122413025303,129.17527845971117,5.461592103092259,-0.8523957727999998,-20
28.374502903410345,129.1931741240917,5.458582606125152,-0.9179646783999997,-20
28.37778167656766,129.2110592172532,5.455358145088965,-0.9835335839999997,-20
28.381060449724977,129.22893303444766,5.4519187199837,-1.0491024895999996,-20
28.384339222882293,129.2467948709272,5.448264330809356,-1.1146713951999996,-20
28.38761799603961,129.26464402194387,5.444394977565932,-1.1802403007999995,-20
28.390896769196925,129.2824797827497,5.44031066025343,-1.2458092063999995,-20
28.39417554235424,129.3003014485968,5.436011378871848,-1.3113781119999994,-20
28.397454315511556,129.3181083147372,5.431497133421187,-1.3769470175999994,-20
28.400733088668872,129.33589967642297,5.426767923901448,-1.4425159231999993,-20
28.404011861826188,129.35367482890618,5.421823750312629,-1.5080848287999993,-20
28.407290634983504,129.3714330674389,5.41666461265473,-1.5736537343999992,-20
28.41056940814082,129.38917368727314,5.411290510927754,-1.6392226399999992,-20
28.413848181298135,129.40689598366103,5.405701445131697,-1.7047915455999991,-20
28.41712695445545,129.4245992518546,5.399897415266562,-1.770360451199999,-20
28.420405727612767,129.4422827871059,5.393878421332348,-1.835929356799999,-20
28.423684500770083,129.45994588466704,5.387644463329054,-1.901498262399999,-20
28.4269632739274,129.47758783979003,5.381195541256681,-1.967067167999999,-20
28.43024204708471,129.49520794772695,5.37453165511523,-2.032636073599999,-20
28.433520820242027,129.51280550372988,5.367652804904699,-2.0982049791999993,-20
28.436799593399343,129.53037980305086,5.360558990625089,-2.1637738847999994,-20
28.44007836655666,129.54793014094196,5.3532502122764,-2.2293427903999996,-20
28.443357139713974,129.56545581265524,5.345726469858632,-2.294911696,-20
28.44663591287129,129.58295611344278,5.3379877633717845,-2.3604806016,-20
28.449914686028606,129.6004303385566,5.3300340928158585,-2.4260495072,-20
28.453193459185922,129.61787778324882,5.321865458190853,-2.4916184128000003,-20
28.456472232343238,129.63529774277146,5.313481859496768,-2.5571873184000005,-20
28.459751005500554,129.65268951237658,5.304883296733605,-2.6227562240000006,-20
28.46302977865787,129.67005238731628,5.296069769901362,-2.688325129600001,-20
28.466308551815185,129.6873856628426,5.287041279000041,-2.753894035200001,-20
28.4695873249725,129.70468863420757,5.277797824029641,-2.819462940800001,-20
28.472866098129817,129.7219605966633,5.268339404990161,-2.8850318464000013,-20
28.476144871287133,129.73920084546185,5.258666021881602,-2.9506007520000015,-20
28.47942364444445,129.75640867585525,5.248777674703964,-3.0161696576000017,-20
28.482702417601764,129.7735833830956,5.238674363457247,-3.081738563200002,-20
28.48598119075908,129.79072426243494,5.228356088141451,-3.147307468800002,-20
28.489259963916396,129.80783060912532,5.217822848756576,-3.212876374400002,-20
28.492538737073712,129.82490171841883,5.2070746453026215,-3.2784452800000023,-20
28.495817510231028,129.84193688556752,5.1961114777795885,-3.3440141856000025,-20
28.499096283388344,129.85893540582344,5.184933346187476,-3.4095830912000027,-20
28.50237505654566,129.87589657443868,5.173540250526284,-3.475151996800003,-20
28.505653829702975,129.8928196866653,5.161932190796014,-3.540720902400003,-20
28.50893260286029,129.90970403775532,5.150109166996664,-3.606289808000003,-20
28.512211376017607,129.92654892296085,5.138071179128235,-3.6718587136000034,-20
28.515490149174923,129.94335363753393,5.125818227190727,-3.7374276192000035,-20
28.51876892233224,129.96011747672662,5.11335031118414,-3.8029965248000037,-20
28.522047695489555,129.976839735791,5.100667431108474,-3.868565430400004,-20
28.52532646864687,129.99351970997913,5.087769586963729,-3.934134336000004,-20
28.528605241804186,130.01015669454304,5.074656778749905,-3.9997032416000042,-20
28.531884014961502,130.02674998473483,5.061329006467001,-4.065272147200004,-20
28.535162788118818,130.04329887580656,5.047786270115019,-4.130841052800005,-20
28.53844156127613,130.05980266301026,5.034028569693957,-4.196409958400005,-20
28.541720334433446,130.076260641598,5.020055905203816,-4.261978864000005,-20
28.544999107590762,130.09267210682185,5.0058682766445965,-4.327547769600005,-20
28.548277880748078,130.1090363539339,4.991465684016298,-4.393116675200005,-20
28.551556653905394,130.12535267818618,4.97684812731892,-4.458685580800005,-20
28.55483542706271,130.14162037483075,4.962015606552463,-4.524254486400006,-20
28.558114200220025,130.1578387391197,4.946968121716927,-4.589823392000006,-20
28.56139297337734,130.17400706630508,4.9317056728123125,-4.655392297600006,-20
28.564671746534657,130.19012465163894,4.916228259838618,-4.720961203200006,-20
28.567950519691973,130.20619079037337,4.900535882795845,-4.786530108800006,-20
28.57122929284929,130.2222047777604,4.884628541683993,-4.8520990144000065,-20
28.574508066006604,130.2381659090521,4.868506236503062,-4.917667920000007,-20
28.57778683916392,130.25407347950056,4.852168967253051,-4.983236825600007,-20
28.581065612321236,130.2699267843578,4.8356167339339615,-5.048805731200007,-20
28.584344385478552,130.28572511887592,4.818849536545793,-5.114374636800007,-20
28.587623158635868,130.30146777830697,4.801867375088545,-5.179943542400007,-20
28.590901931793184,130.317154057903,4.784670249562218,-5.2455124480000075,-20
28.5941807049505,130.33278325291607,4.767258159966812,-5.311081353600008,-20
28.597459478107815,130.34835465859828,4.749631106302327,-5.376650259200008,-20
28.60073825126513,130.36386757020165,4.731789088568763,-5.442219164800008,-20
28.604017024422447,130.37932128297825,4.71373210676612,-5.507788070400008,-20
28.607295797579763,130.39471509218018,4.695460160894397,-5.573356976000008,-20
28.61057457073708,130.41004829305945,4.676973250953596,-5.6389258816000085,-20
28.613853343894394,130.42532018086814,4.658271376943715,-5.704494787200009,-20
28.61713211705171,130.44053005085834,4.6393545388647555,-5.770063692800009,-20
28.620410890209026,130.45567719828207,4.620222736716717,-5.835632598400009,-20
28.623689663366342,130.47076091839142,4.600875970499599,-5.901201504000009,-20
28.626968436523658,130.48578050643843,4.581314240213402,-5.966770409600009,-20
28.630247209680974,130.5007352576752,4.561537545858126,-6.0323393152000095,-20
28.63352598283829,130.5156251721017,4.5417608515028505,-6.0323393152000095,0
28.636804755995605,130.53045024971792,4.521984157147575,-6.0323393152000095,0
28.64008352915292,130.54521049052389,4.502207462792299,-6.0323393152000095,0
28.643362302310237,130.5599058945196,4.482430768437023,-6.0323393152000095,0
28.646641075467553,130.57453646170504,4.4626540740817475,-6.0323393152000095,0
28.649919848624865,130.58910219208022,4.442877379726472,-6.0323393152000095,0
28.65319862178218,130.60360308564515,4.423100685371196,-6.0323393152000095,0
28.656477394939497,130.6180391423998,4.40332399101592,-6.0323393152000095,0
28.659756168096813,130.6324103623442,4.383547296660645,-6.0323393152000095,0
28.66303494125413,130.64671674547833,4.363770602305369,-6.0323393152000095,0
28.666313714411444,130.6609582918022,4.343993907950093,-6.0323393152000095,0
28.66959248756876,130.6751350013158,4.324217213594817,-6.0323393152000095,0
28.672871260726076,130.68924687401915,4.304440519239542,-6.0323393152000095,0
28.676150033883392,130.70329390991222,4.284663824884266,-6.0323393152000095,0
28.679428807040708,130.71727610899504,4.26488713052899,-6.0323393152000095,0
28.682707580198024,130.7311934712676,4.245110436173714,-6.0323393152000095,0
28.68598635335534,130.74504599672989,4.225333741818439,-6.0323393152000095,0
28.689265126512655,130.75883368538192,4.205557047463163,-6.0323393152000095,0
28.69254389966997,130.7725565372237,4.185780353107887,-6.0323393152000095,0
28.695822672827287,130.7862145522552,4.1660036587526115,-6.0323393152000095,0
28.699101445984603,130.79980773047643,4.146226964397336,-6.0323393152000095,0
28.70238021914192,130.8133360718874,4.12645027004206,-6.0323393152000095,0
28.705658992299234,130.8267995764881,4.106673575686784,-6.0323393152000095,0
28.70893776545655,130.84019824427855,4.0868968813315085,-6.0323393152000095,0
28.712216538613866,130.85353207525873,4.067120186976233,-6.0323393152000095,0
28.715495311771182,130.86680106942865,4.047343492620957,-6.0323393152000095,0
28.718774084928498,130.8800052267883,4.027566798265681,-6.0323393152000095,0
28.722052858085814,130.8931445473377,4.007790103910406,-6.0323393152000095,0
28.72533163124313,130.90621903107683,3.98801340955513,-6.0323393152000095,0
28.728610404400445,130.9192286780057,3.968236715199854,-6.0323393152000095,0
28.73188917755776,130.9321734881243,3.9484600208445784,-6.0323393152000095,0
28.735167950715077,130.94505346143265,3.9286833264893026,-6.0323393152000095,0
28.738446723872393,130.95786859793074,3.908906632134027,-6.0323393152000095,0
28.74172549702971,130.97061889761855,3.889129937778751,-6.0323393152000095,0
28.745004270187025,130.9833043604961,3.8693532434234754,-6.0323393152000095,0
28.74828304334434,130.9959249865634,3.8495765490681997,-6.0323393152000095,0
28.751561816501656,131.00848077582043,3.829799854712924,-6.0323393152000095,0
28.754840589658972,131.0209717282672,3.810023160357648,-6.0323393152000095,0
28.758119362816284,131.0333978439037,3.7902464660023725,-6.0323393152000095,0
28.7613981359736,131.04575912272995,3.7704697716470967,-6.0323393152000095,0
28.764676909130916,131.05805556474593,3.750693077291821,-6.0323393152000095,0
28.767955682288232,131.07028716995165,3.7309163829365453,-6.0323393152000095,0
28.771234455445548,131.0824539383471,3.7111396885812695,-6.0323393152000095,0
28.774513228602864,131.0945558699323,3.691362994225994,-6.0323393152000095,0
28.77779200176018,131.1065929647072,3.671586299870718,-6.0323393152000095,0
28.781070774917495,131.11856522267186,3.6518096055154423,-6.0323393152000095,0
28.78434954807481,131.13047264382627,3.6320329111601666,-6.0323393152000095,0
28.787628321232127,131.1423152281704,3.612256216804891,-6.0323393152000095,0
28.790907094389443,131.15409297570426,3.592479522449615,-6.0323393152000095,0
28.79418586754676,131.16580588642788,3.5727028280943394,-6.0323393152000095,0
28.797464640704074,131.1774539603412,3.5529261337390636,-6.0323393152000095,0
28.80074341386139,131.1890371974443,3.533149439383788,-6.0323393152000095,0
28.804022187018706,131.20055559773712,3.513372745028512,-6.0323393152000095,0
28.807300960176022,131.21200916121967,3.4935960506732364,-6.0323393152000095,0
28.810579733333338,131.22339788789196,3.4738193563179607,-6.0323393152000095,0
28.813858506490654,131.234721777754,3.454042661962685,-6.0323393152000095,0
28.81713727964797,131.24598083080576,3.434265967607409,-6.0323393152000095,0
28.820416052805285,131.25717504704727,3.4144892732521335,-6.0323393152000095,0
28.8236948259626,131.26830442647852,3.3947125788968577,-6.0323393152000095,0
28.826973599119917,131.2793689690995,3.374935884541582,-6.0323393152000095,0
28.830252372277233,131.2903686749102,3.3551591901863063,-6.0323393152000095,0
28.83353114543455,131.30130354391068,3.3353824958310305,-6.0323393152000095,0
28.836809918591864,131.31217357610086,3.315605801475755,-6.0323393152000095,0
28.84008869174918,131.3229787714808,3.295829107120479,-6.0323393152000095,0
28.843367464906496,131.33371913005044,3.2760524127652033,-6.0323393152000095,0
28.846646238063812,131.34439465180984,3.2562757184099276,-6.0323393152000095,0
28.849925011221128,131.35500533675898,3.236499024054652,-6.0323393152000095,0
28.853203784378444,131.36555118489784,3.216722329699376,-6.0323393152000095,0
28.85648255753576,131.37603219622645,3.1969456353441004,-6.0323393152000095,0
28.859761330693075,131.3864483707448,3.1771689409888246,-6.0323393152000095,0
28.86304010385039,131.39679970845287,3.157392246633549,-6.0323393152000095,0
28.866318877007703,131.4070862093507,3.137615552278273,-6.0323393152000095,0
28.86959765016502,131.41730787343826,3.1178388579229974,-6.0323393152000095,0
28.872876423322335,131.42746470071555,3.0980621635677217,-6.0323393152000095,0
28.87615519647965,131.43755669118258,3.078285469212446,-6.0323393152000095,0
28.879433969636967,131.44758384483936,3.05850877485717,-6.0323393152000095,0
28.882712742794283,131.45754616168585,3.0387320805018945,-6.0323393152000095,0
28.8859915159516,131.4674436417221,3.0189553861466187,-6.0323393152000095,0
28.889270289108914,131.4772762849481,2.999178691791343,-6.0323393152000095,0
28.89254906226623,131.4870440913638,2.9794019974360673,-6.0323393152000095,0
28.895827835423546,131.49674706096926,2.9596253030807915,-6.0323393152000095,0
28.899106608580862,131.50638519376446,2.939848608725516,-6.0323393152000095,0
28.902385381738178,131.51595848974938,2.92007191437024,-6.0323393152000095,0
28.905664154895494,131.52546694892405,2.9002952200149643,-6.0323393152000095,0
28.90894292805281,131.53491057128846,2.8805185256596886,-6.0323393152000095,0
28.912221701210125,131.5442893568426,2.860741831304413,-6.0323393152000095,0
28.91550047436744,131.55360330558648,2.840965136949137,-6.0323393152000095,0
28.918779247524757,131.56285241752008,2.8211884425938614,-6.0323393152000095,0
28.922058020682073,131.57203669264342,2.8014117482385856,-6.0323393152000095,0
28.92533679383939,131.58115613095651,2.78163505388331,-6.0323393152000095,0
28.928615566996704,131.59021073245933,2.761858359528034,-6.0323393152000095,0
28.93189434015402,131.59920049715188,2.7420816651727584,-6.0323393152000095,0
28.935173113311336,131.6081254250342,2.7223049708174827,-6.0323393152000095,0
28.938451886468652,131.6169855161062,2.702528276462207,-6.0323393152000095,0
28.941730659625968,131.62578077036798,2.682751582106931,-6.0323393152000095,0
28.945009432783284,131.6345111878195,2.6629748877516555,-6.0323393152000095,0
28.9482882059406,131.64317676846073,2.6431981933963797,-6.0323393152000095,0
28.951566979097915,131.65177751229172,2.623421499041104,-6.0323393152000095,0
28.95484575225523,131.66031341931244,2.6036448046858283,-6.0323393152000095,0
28.958124525412547,131.6687844895229,2.5838681103305525,-6.0323393152000095,0
28.961403298569863,131.6771907229231,2.564091415975277,-6.0323393152000095,0
28.96468207172718,131.68553211951303,2.544314721620001,-6.0323393152000095,0
28.967960844884495,131.6938086792927,2.5245380272647253,-6.0323393152000095,0
28.97123961804181,131.7020204022621,2.5047613329094496,-6.0323393152000095,0
28.974518391199123,131.71016728842125,2.484984638554174,-6.0323393152000095,0
28.97779716435644,131.71824933777012,2.465207944198898,-6.0323393152000095,0
28.981075937513754,131.72626655030874,2.4454312498436224,-6.0323393152000095,0
28.98435471067107,131.7342189260371,2.4256545554883466,-6.0323393152000095,0
28.987633483828386,131.74210646495519,2.405877861133071,-6.0323393152000095,0
28.990912256985702,131.74992916706302,2.386101166777795,-6.0323393152000095,0
28.994191030143018,131.75768703236056,2.3663244724225194,-6.0323393152000095,0
28.997469803300334,131.76538006084786,2.3465477780672437,-6.0323393152000095,0
29.00074857645765,131.7730082525249,2.326771083711968,-6.0323393152000095,0
29.004027349614965,131.78057160739166,2.306994389356692,-6.0323393152000095,0
29.00730612277228,131.78807012544817,2.2872176950014165,-6.0323393152000095,0
29.010584895929597,131.79550380669443,2.2674410006461407,-6.0323393152000095,0
29.013863669086913,131.8028726511304,2.247664306290865,-6.0323393152000095,0
29.01714244224423,131.81017665875612,2.2278876119355893,-6.0323393152000095,0
29.020421215401544,131.8174158295716,2.2081109175803135,-6.0323393152000095,0
29.02369998855886,131.82459016357677,2.188334223225038,-6.0323393152000095,0
29.026978761716176,131.8316996607717,2.168557528869762,-6.0323393152000095,0
29.030257534873492,131.83874432115638,2.1487808345144863,-6.0323393152000095,0
29.033536308030808,131.84572414473078,2.1290041401592106,-6.0323393152000095,0
29.036815081188124,131.85263913149493,2.109227445803935,-6.0323393152000095,0
29.04009385434544,131.85948928144882,2.089450751448659,-6.0323393152000095,0
29.043372627502755,131.86627459459243,2.0696740570933834,-6.0323393152000095,0
29.04665140066007,131.87299507092578,2.0498973627381076,-6.0323393152000095,0
29.049930173817387,131.87965071044889,2.030120668382832,-6.0323393152000095,0
