时间t(s),路程s(m),速度v(m/s),加速度a(m/s^2),加加速度A(m/s^3)
19.61839446544655,82.39323863236874,0.8562184659688329,2.964941060000003,0
19.620785786078613,82.39530287187344,0.8633078816859893,2.964941060000003,0
19.623177106710678,82.39738406274891,0.8703972974031456,2.964941060000003,0
19.625568427342742,82.39948220499515,0.877486713120302,2.964941060000003,0
19.627959747974803,82.40159729861216,0.8845761288374584,2.964941060000003,0
19.630351068606867,82.40372934359993,0.8916655445546148,2.964941060000003,0
19.63274238923893,82.40587833995848,0.8987549602717712,2.964941060000003,0
19.635133709870992,82.40804428768779,0.9058443759889275,2.964941060000003,0
19.637525030503056,82.41022718678786,0.9129337917060839,2.964941060000003,0
19.63991635113512,82.41242703725871,0.9200232074232403,2.964941060000003,0
19.64230767176718,82.41464383910032,0.9271126231403967,2.964941060000003,0
19.644698992399245,82.4168775923127,0.934202038857553,2.964941060000003,0
19.64709031303131,82.41912829689585,0.9412914545747094,2.964941060000003,0
19.649481633663374,82.42139595284976,0.9483808702918658,2.964941060000003,0
19.651872954295435,82.42368056017445,0.9554702860090222,2.964941060000003,0
19.6542642749275,82.4259821188699,0.9625597017261786,2.964941060000003,0
19.656655595559563,82.4283006289361,0.9696491174433349,2.964941060000003,0
19.659046916191624,82.43063609037307,0.9767385331604913,2.964941060000003,0
19.661438236823688,82.43298850318081,0.9838279488776477,2.964941060000003,0
19.663829557455752,82.43535786735931,0.9909173645948041,2.964941060000003,0
19.666220878087813,82.43774418290859,0.9980067803119604,2.964941060000003,0
19.668612198719877,82.44014744982863,1.005096196029117,2.964941060000003,0
19.67100351935194,82.44256766811944,1.0121856117462733,2.964941060000003,0
19.673394839984006,82.44500483778101,1.0192750274634297,2.964941060000003,0
19.675786160616067,82.44745895881336,1.026364443180586,2.964941060000003,0
19.67817748124813,82.44993003121647,1.0334538588977424,2.964941060000003,0
19.680568801880195,82.45241805499035,1.0405432746148988,2.964941060000003,0
19.682960122512256,82.45492303013499,1.0476326903320552,2.964941060000003,0
19.68535144314432,82.4574449566504,1.0547221060492116,2.964941060000003,0
19.687742763776384,82.45998383453659,1.061811521766368,2.964941060000003,0
19.69013408440845,82.46253966379354,1.0689009374835243,2.964941060000003,0
19.69252540504051,82.46511244442125,1.0759903532006807,2.964941060000003,0
19.694916725672574,82.46770217641973,1.083079768917837,2.964941060000003,0
19.697308046304638,82.47030885978899,1.0901691846349935,2.964941060000003,0
19.6996993669367,82.472932494529,1.0972586003521498,2.964941060000003,0
19.702090687568763,82.47557308063979,1.1043480160693062,2.964941060000003,0
19.704482008200827,82.47823061812134,1.1114374317864626,2.964941060000003,0
19.706873328832888,82.48090510697367,1.118526847503619,2.964941060000003,0
19.709264649464952,82.48359654719675,1.1256162632207753,2.964941060000003,0
19.711655970097016,82.48630493879061,1.1327056789379317,2.964941060000003,0
19.71404729072908,82.48903028175523,1.139795094655088,2.964941060000003,0
19.71643861136114,82.49177257609063,1.1468845103722445,2.964941060000003,0
19.718829931993206,82.49453182179678,1.1539739260894009,2.964941060000003,0
19.72122125262527,82.49730801887371,1.1610633418065572,2.964941060000003,0
19.72361257325733,82.5001011673214,1.1681527575237136,2.964941060000003,0
19.726003893889395,82.50291126713987,1.17524217324087,2.964941060000003,0
19.72839521452146,82.5057383183291,1.1823315889580264,2.964941060000003,0
19.73078653515352,82.50858232088909,1.1894210046751827,2.964941060000003,0
19.733177855785584,82.51144327481985,1.1965104203923391,2.964941060000003,0
19.73556917641765,82.51432118012139,1.2035998361094955,2.964941060000003,0
19.737960497049713,82.51721603679367,1.2106892518266519,2.964941060000003,0
19.740351817681773,82.52012784483672,1.2177786675438083,2.964941060000003,0
19.742743138313838,82.52305660425054,1.2248680832609646,2.964941060000003,0
19.745134458945902,82.52600231503513,1.231957498978121,2.964941060000003,0
19.747525779577963,82.52896497719048,1.2390469146952774,2.964941060000003,0
19.749917100210027,82.5319445907166,1.2461363304124338,2.964941060000003,0
19.75230842084209,82.5349411556135,1.2532257461295901,2.964941060000003,0
19.754699741474152,82.53795467188115,1.2603151618467465,2.964941060000003,0
19.757091062106216,82.54098513951958,1.267404577563903,2.964941060000003,0
19.75948238273828,82.54403255852877,1.2744939932810593,2.964941060000003,0
19.761873703370345,82.54709692890873,1.2815834089982157,2.964941060000003,0
19.764265024002405,82.55017825065946,1.288672824715372,2.964941060000003,0
19.76665634463447,82.55327652378095,1.2957622404325284,2.964941060000003,0
19.769047665266534,82.55639174827321,1.3028516561496848,2.964941060000003,0
19.771438985898595,82.55952392413624,1.3099410718668412,2.964941060000003,0
19.77383030653066,82.56267305137004,1.3170304875839975,2.964941060000003,0
19.776221627162723,82.5658391299746,1.324119903301154,2.964941060000003,0
19.778612947794784,82.56902215994994,1.3312093190183103,2.964941060000003,0
19.781004268426848,82.57222214129604,1.3382987347354667,2.964941060000003,0
19.783395589058912,82.5754390740129,1.345388150452623,2.964941060000003,0
19.785786909690977,82.57867295810054,1.3524775661697794,2.964941060000003,0
19.788178230323037,82.58192379355894,1.3595669818869358,2.964941060000003,0
19.7905695509551,82.58519158038811,1.3666563976040922,2.964941060000003,0
19.792960871587166,82.58847631858805,1.3737458133212486,2.964941060000003,0
19.795352192219227,82.59177800815876,1.380835229038405,2.964941060000003,0
19.79774351285129,82.59509664910023,1.3879246447555613,2.964941060000003,0
19.800134833483355,82.59843224141247,1.3950140604727177,2.964941060000003,0
19.80252615411542,82.60178478509548,1.402103476189874,2.964941060000003,0
19.80491747474748,82.60515428014925,1.4091928919070305,2.964941060000003,0
19.807308795379544,82.60854072657379,1.4162823076241868,2.964941060000003,0
19.80970011601161,82.6119441243691,1.4233717233413432,2.964941060000003,0
19.81209143664367,82.61536447353518,1.4304611390584996,2.964941060000003,0
19.814482757275734,82.61880177407203,1.437550554775656,2.964941060000003,0
19.816874077907798,82.62225602597964,1.4446399704928123,2.964941060000003,0
19.81926539853986,82.625727229258,1.4517293862099687,2.964941060000003,0
19.821656719171923,82.62921538390714,1.458818801927125,2.964941060000003,0
19.824048039803987,82.63272048992704,1.4659082176442815,2.964941060000003,0
19.82643936043605,82.6362425473177,1.4729976333614379,2.964941060000003,0
19.828830681068112,82.63978155607914,1.4800870490785942,2.964941060000003,0
19.831222001700176,82.64333751621135,1.4871764647957506,2.964941060000003,0
19.83361332233224,82.64691042771432,1.494265880512907,2.964941060000003,0
19.8360046429643,82.65050029058806,1.5013552962300634,2.964941060000003,0
19.838395963596366,82.65410710483256,1.5084447119472197,2.964941060000003,0
19.84078728422843,82.65773087044784,1.5155341276643761,2.964941060000003,0
19.84317860486049,82.66137158743388,1.5226235433815325,2.964941060000003,0
19.845569925492555,82.66502925579069,1.5297129590986889,2.964941060000003,0
19.84796124612462,82.66870387551826,1.5368023748158453,2.964941060000003,0
19.850352566756683,82.6723954466166,1.5438917905330016,2.964941060000003,0
19.852743887388744,82.67610396908572,1.550981206250158,2.964941060000003,0
19.85513520802081,82.6798294429256,1.5580706219673144,2.964941060000003,0
19.857526528652873,82.68357186813624,1.5651600376844708,2.964941060000003,0
19.859917849284933,82.68733124471765,1.5722494534016271,2.964941060000003,0
19.862309169916998,82.69110757266984,1.5793388691187835,2.964941060000003,0
19.864700490549062,82.69490085199278,1.58642828483594,2.964941060000003,0
19.867091811181123,82.6987110826865,1.5935177005530963,2.964941060000003,0
19.869483131813187,82.70253826475098,1.6006071162702527,2.964941060000003,0
19.87187445244525,82.70638239818624,1.607696531987409,2.964941060000003,0
19.874265773077315,82.71024348299225,1.6147859477045654,2.964941060000003,0
19.876657093709376,82.71412151916904,1.6218753634217218,2.964941060000003,0
19.87904841434144,82.7180165067166,1.6289647791388782,2.964941060000003,0
19.881439734973505,82.72192844563492,1.6360541948560345,2.964941060000003,0
19.883831055605565,82.725857335924,1.643143610573191,2.964941060000003,0
19.88622237623763,82.72980317758386,1.6502330262903473,2.964941060000003,0
19.888613696869694,82.73376597061448,1.6573224420075037,2.964941060000003,0
19.891005017501758,82.73774571501588,1.66441185772466,2.964941060000003,0
19.89339633813382,82.74174241078804,1.6715012734418164,2.964941060000003,0
19.895787658765883,82.74575605793096,1.6785906891589728,2.964941060000003,0
19.898178979397947,82.74978665644466,1.6856801048761292,2.964941060000003,0
19.900570300030008,82.75383420632912,1.6927695205932856,2.964941060000003,0
19.902961620662072,82.75789870758433,1.699858936310442,2.964941060000003,0
19.905352941294137,82.76198016021031,1.7069483520275983,2.964941060000003,0
19.907744261926197,82.76607856420706,1.7140377677447547,2.964941060000003,0
19.91013558255826,82.77019391957458,1.721127183461911,2.964941060000003,0
19.912526903190326,82.77432622631287,1.7282165991790674,2.964941060000003,0
19.91491822382239,82.77847548442192,1.7353060148962238,2.964941060000003,0
19.91730954445445,82.78264169390174,1.7423954306133802,2.964941060000003,0
19.919700865086515,82.78682485475233,1.7494848463305366,2.964941060000003,0
19.92209218571858,82.79102496697368,1.756574262047693,2.964941060000003,0
19.92448350635064,82.7952420305658,1.7636636777648493,2.964941060000003,0
19.926874826982704,82.79947604552869,1.7707530934820057,2.964941060000003,0
19.92926614761477,82.80372701186235,1.777842509199162,2.964941060000003,0
19.93165746824683,82.80799492956677,1.7849319249163185,2.964941060000003,0
19.934048788878894,82.81227979864197,1.7920213406334748,2.964941060000003,0
19.936440109510958,82.81658161908793,1.7991107563506312,2.964941060000003,0
19.938831430143022,82.82090039090465,1.8062001720677876,2.964941060000003,0
19.941222750775083,82.82523611409215,1.813289587784944,2.964941060000003,0
19.943614071407147,82.82958878865041,1.8203790035021004,2.964941060000003,0
19.94600539203921,82.83395841457944,1.8274684192192567,2.964941060000003,0
19.948396712671272,82.83834499187924,1.8345578349364131,2.964941060000003,0
19.950788033303336,82.8427485205498,1.8416472506535695,2.964941060000003,0
19.9531793539354,82.84716900059114,1.8487366663707259,2.964941060000003,0
19.95557067456746,82.85160643200324,1.8558260820878822,2.964941060000003,0
19.957961995199526,82.8560608147861,1.8629154978050386,2.964941060000003,0
19.96035331583159,82.86053214893974,1.870004913522195,2.964941060000003,0
19.962744636463654,82.86502043446414,1.8770943292393514,2.964941060000003,0
19.965135957095715,82.86952567135931,1.8841837449565078,2.964941060000003,0
19.96752727772778,82.87404785962525,1.8912731606736641,2.964941060000003,0
19.969918598359843,82.87858699926196,1.8983625763908205,2.964941060000003,0
19.972309918991904,82.88314309026943,1.9054519921079769,2.964941060000003,0
19.97470123962397,82.88771613264767,1.9125414078251333,2.964941060000003,0
19.977092560256033,82.89230612639668,1.9196308235422896,2.964941060000003,0
19.979483880888093,82.89691307151645,1.926720239259446,2.964941060000003,0
19.981875201520158,82.901536968007,1.9338096549766024,2.964941060000003,0
19.98426652215222,82.90617781586829,1.9408990706937588,2.964941060000003,0
19.986657842784286,82.91083561510035,1.9479884864109152,2.964941060000003,0
19.989049163416347,82.91551036570318,1.9550779021280715,2.964941060000003,0
19.99144048404841,82.92020206767678,1.962167317845228,2.964941060000003,0
19.993831804680475,82.92491072102115,1.9692567335623843,2.964941060000003,0
19.996223125312536,82.92963632573628,1.9763461492795407,2.964941060000003,0
19.9986144459446,82.93437888182218,1.983435564996697,2.964941060000003,0
20.001005766576665,82.93913838927885,1.9905249807138534,2.964941060000003,0
20.00339708720873,82.94391484810629,1.9976143964310098,2.964941060000003,0
20.00578840784079,82.94870825830449,2.004703812148166,2.964941060000003,0
20.008179728472854,82.95351861987346,2.0117932278653226,2.964941060000003,0
20.010571049104918,82.9583459328132,2.018882643582479,2.964941060000003,0
20.01296236973698,82.96319019712371,2.0259720592996353,2.964941060000003,0
20.015353690369043,82.96805141280498,2.0330614750167917,2.964941060000003,0
20.017745011001107,82.97292957985702,2.040150890733948,2.964941060000003,0
20.020136331633168,82.97782469827983,2.0472403064511044,2.964941060000003,0
20.022527652265232,82.98273676807341,2.054329722168261,2.964941060000003,0
20.024918972897296,82.98766578923775,2.061419137885417,2.964941060000003,0
20.02731029352936,82.99261176177286,2.0685085536025736,2.964941060000003,0
20.02970161416142,82.99757468567874,2.07559796931973,2.964941060000003,0
20.032092934793486,83.00255456095539,2.0826873850368863,2.964941060000003,0
20.03448425542555,83.0075513876028,2.0897768007540427,2.964941060000003,0
20.03687557605761,83.01256516562098,2.096866216471199,2.964941060000003,0
20.039266896689675,83.01759589500993,2.1039556321883555,2.964941060000003,0
20.04165821732174,83.02264357576965,2.111045047905512,2.964941060000003,0
20.0440495379538,83.02770820790013,2.118134463622668,2.964941060000003,0
20.046440858585864,83.03278979140138,2.1252238793398246,2.964941060000003,0
20.04883217921793,83.0378883262734,2.132313295056981,2.964941060000003,0
20.051223499849993,83.04300381251619,2.1394027107741374,2.964941060000003,0
20.053614820482053,83.04813625012974,2.1464921264912937,2.964941060000003,0
20.056006141114118,83.05328563911407,2.15358154220845,2.964941060000003,0
20.058397461746182,83.05845197946915,2.1606709579256065,2.964941060000003,0
20.060788782378243,83.06363527119501,2.167760373642763,2.964941060000003,0
20.063180103010307,83.06883551429164,2.1748497893599192,2.964941060000003,0
20.06557142364237,83.07405270875903,2.1819392050770756,2.964941060000003,0
20.067962744274432,83.07928685459717,2.189028620794232,2.964941060000003,0
20.070354064906496,83.08453795180608,2.1961180365113884,2.964941060000003,0
20.07274538553856,83.08980600038576,2.2032074522285447,2.964941060000003,0
20.075136706170625,83.09509100033621,2.210296867945701,2.964941060000003,0
20.077528026802685,83.10039295165743,2.2173862836628575,2.964941060000003,0
20.07991934743475,83.10571185434941,2.224475699380014,2.964941060000003,0
20.082310668066814,83.11104770841216,2.2315651150971703,2.964941060000003,0
20.084701988698875,83.11640051384568,2.2386545308143266,2.964941060000003,0
20.08709330933094,83.12177027064996,2.245743946531483,2.964941060000003,0
20.089484629963003,83.12715697882501,2.2528333622486394,2.964941060000003,0
20.091875950595067,83.13256063837083,2.2599227779657958,2.964941060000003,0
20.094267271227128,83.13798124928742,2.267012193682952,2.964941060000003,0
20.096658591859192,83.14341881157478,2.2741016094001085,2.964941060000003,0
20.099049912491257,83.1488733252329,2.281191025117265,2.964941060000003,0
20.101441233123317,83.15434479026179,2.2882804408344213,2.964941060000003,0
20.10383255375538,83.15983320666145,2.2953698565515777,2.964941060000003,0
20.106223874387446,83.16533857443187,2.302459272268734,2.964941060000003,0
20.108615195019507,83.17086089357306,2.3095486879858904,2.964941060000003,0
20.11100651565157,83.17640016408502,2.316638103703047,2.964941060000003,0
20.113397836283635,83.18195638596775,2.323727519420203,2.964941060000003,0
20.1157891569157,83.18752955922125,2.3308169351373595,2.964941060000003,0
20.11818047754776,83.19311968384551,2.337906350854516,2.964941060000003,0
20.120571798179824,83.19872675984054,2.3449957665716723,2.964941060000003,0
20.12296311881189,83.20435078720634,2.3520851822888287,2.964941060000003,0
20.12535443944395,83.2099917659429,2.359174598005985,2.964941060000003,0
20.127745760076014,83.21564969605024,2.3662640137231414,2.964941060000003,0
20.130137080708078,83.22132457752834,2.373353429440298,2.964941060000003,0
20.13252840134014,83.2270164103772,2.380442845157454,2.964941060000003,0
20.134919721972203,83.23272519459684,2.3875322608746106,2.964941060000003,0
20.137311042604267,83.23845093018724,2.394621676591767,2.964941060000003,0
20.13970236323633,83.24419361714841,2.4017110923089233,2.964941060000003,0
20.142093683868392,83.24995325548035,2.4088005080260797,2.964941060000003,0
20.144485004500456,83.25572984518305,2.415889923743236,2.964941060000003,0
20.14687632513252,83.26152338625653,2.4229793394603925,2.964941060000003,0
20.14926764576458,83.26733387870075,2.430068755177549,2.964941060000003,0
20.151658966396646,83.27316132251575,2.437158170894705,2.964941060000003,0
20.15405028702871,83.27900571770151,2.4442475866118616,2.964941060000003,0
20.15644160766077,83.28486706425804,2.451337002329018,2.964941060000003,0
20.158832928292835,83.29074536218533,2.4584264180461743,2.964941060000003,0
20.1612242489249,83.2966406114834,2.4655158337633307,2.964941060000003,0
20.163615569556963,83.30255281215223,2.472605249480487,2.964941060000003,0
20.166006890189024,83.30848196419183,2.4796946651976435,2.964941060000003,0
20.16839821082109,83.3144280676022,2.4867840809148,2.964941060000003,0
20.170789531453153,83.32039112238333,2.4938734966319562,2.964941060000003,0
20.173180852085213,83.32637112853523,2.5009629123491126,2.964941060000003,0
20.175572172717278,83.3323680860579,2.508052328066269,2.964941060000003,0
20.177963493349342,83.33838199495133,2.5151417437834254,2.964941060000003,0
20.180354813981403,83.34441285521554,2.5222311595005817,2.964941060000003,0
20.182746134613467,83.35046066685051,2.529320575217738,2.964941060000003,0
20.18513745524553,83.35652542985625,2.5364099909348945,2.964941060000003,0
20.187528775877595,83.36260714423275,2.543499406652051,2.964941060000003,0
20.189920096509656,83.36870580998003,2.5505888223692073,2.964941060000003,0
20.19231141714172,83.37482142709807,2.5576782380863636,2.964941060000003,0
20.194702737773785,83.38095399558688,2.56476765380352,2.964941060000003,0
20.197094058405845,83.38710351544646,2.5718570695206764,2.964941060000003,0
20.19948537903791,83.3932699866768,2.5789464852378328,2.964941060000003,0
20.201876699669974,83.39945340927791,2.586035900954989,2.964941060000003,0
20.204268020302038,83.40565378324979,2.5931253166721455,2.964941060000003,0
20.2066593409341,83.41187110859244,2.600214732389302,2.964941060000003,0
20.209050661566163,83.41810538530585,2.6073041481064583,2.964941060000003,0
20.211441982198227,83.42435661339003,2.6143935638236147,2.964941060000003,0
20.213833302830288,83.43062479284498,2.621482979540771,2.964941060000003,0
20.216224623462352,83.4369099236707,2.6285723952579274,2.964941060000003,0
20.218615944094417,83.44321200586718,2.635661810975084,2.964941060000003,0
20.221007264726477,83.44953103943443,2.64275122669224,2.964941060000003,0
20.22339858535854,83.45586702437245,2.6498406424093965,2.964941060000003,0
20.225789905990606,83.46221996068124,2.656930058126553,2.964941060000003,0
20.22818122662267,83.46858984836079,2.6640194738437093,2.964941060000003,0
20.23057254725473,83.4749766874111,2.6711088895608657,2.964941060000003,0
20.232963867886795,83.48138047783218,2.678198305278022,2.964941060000003,0
20.23535518851886,83.48780121962402,2.6852877209951784,2.964941060000003,0
20.23774650915092,83.49423891278663,2.692377136712335,2.964941060000003,0
20.240137829782984,83.50069355732,2.699466552429491,2.964941060000003,0
20.24252915041505,83.50716515322415,2.7065559681466476,2.964941060000003,0
20.24492047104711,83.51365370049906,2.713645383863804,2.964941060000003,0
20.247311791679174,83.52015919914474,2.7207347995809603,2.964941060000003,0
20.249703112311238,83.52668164916119,2.7278242152981167,2.964941060000003,0
20.252094432943302,83.5332210505484,2.734913631015273,2.964941060000003,0
20.254485753575363,83.53977740330639,2.7420030467324294,2.964941060000003,0
20.256877074207427,83.54635070743514,2.749092462449586,2.964941060000003,0
20.25926839483949,83.55294096293466,2.756181878166742,2.964941060000003,0
20.261659715471552,83.55954816980494,2.7632712938838986,2.964941060000003,0
20.264051036103616,83.566172328046,2.770360709601055,2.964941060000003,0
20.26644235673568,83.57281343765781,2.7774501253182113,2.964941060000003,0
20.26883367736774,83.5794714986404,2.7845395410353677,2.964941060000003,0
20.271224997999806,83.58614651099376,2.791628956752524,2.964941060000003,0
20.27361631863187,83.59283847471788,2.7987183724696805,2.964941060000003,0
20.276007639263934,83.59954738981277,2.805807788186837,2.964941060000003,0
20.278398959895995,83.60627325627843,2.8128972039039932,2.964941060000003,0
20.28079028052806,83.61301607411485,2.8199866196211496,2.964941060000003,0
20.283181601160123,83.61977584332205,2.827076035338306,2.964941060000003,0
20.285572921792184,83.6265525639,2.8341654510554624,2.964941060000003,0
20.28796424242425,83.63334623584873,2.8412548667726187,2.964941060000003,0
20.290355563056313,83.64015685916823,2.848344282489775,2.964941060000003,0
20.292746883688377,83.64698443385849,2.8554336982069315,2.964941060000003,0
20.295138204320438,83.65382895991952,2.862523113924088,2.964941060000003,0
20.297529524952502,83.66069043735132,2.8696125296412442,2.964941060000003,0
20.299920845584566,83.66756886615389,2.8767019453584006,2.964941060000003,0
20.302312166216627,83.67446424632722,2.883791361075557,2.964941060000003,0
20.30470348684869,83.68137657787132,2.8908807767927134,2.964941060000003,0
20.307094807480755,83.68830586078619,2.8979701925098698,2.964941060000003,0
20.309486128112816,83.69525209507182,2.905059608227026,2.964941060000003,0
20.31187744874488,83.70221528072823,2.9121490239441825,2.964941060000003,0
20.314268769376945,83.70919541775538,2.919238439661339,2.964941060000003,0
20.31666009000901,83.7161925061533,2.9263278553784953,2.964941060000003,0
20.31905141064107,83.723206545922,2.9334172710956516,2.964941060000003,0
20.321442731273134,83.73023753706146,2.940506686812808,2.964941060000003,0
20.323834051905198,83.73728547957168,2.9475961025299644,2.964941060000003,0
20.32622537253726,83.74435037345268,2.954685518247121,2.964941060000003,0
20.328616693169323,83.75143221870444,2.961774933964277,2.964941060000003,0
20.331008013801387,83.75853101532697,2.9688643496814335,2.964941060000003,0
20.333399334433448,83.76564676332026,2.97595376539859,2.964941060000003,0
20.335790655065512,83.77277946268433,2.9830431811157463,2.964941060000003,0
20.338181975697577,83.77992911341916,2.9901325968329027,2.964941060000003,0
20.34057329632964,83.78709571552476,2.997222012550059,2.964941060000003,0
20.3429646169617,83.79427926900112,3.0043114282672154,2.964941060000003,0
20.345355937593766,83.80147977384826,3.011400843984372,2.964941060000003,0
20.34774725822583,83.80869723006616,3.018490259701528,2.964941060000003,0
20.35013857885789,83.81593163765483,3.0255796754186846,2.964941060000003,0
20.352529899489955,83.82318299661426,3.032669091135841,2.964941060000003,0
20.35492122012202,83.83045130694447,3.0397585068529973,2.964941060000003,0
20.35731254075408,83.83773656864544,3.0468479225701537,2.964941060000003,0
20.359703861386144,83.84503878171718,3.05393733828731,2.964941060000003,0
20.36209518201821,83.85235794615969,3.0610267540044664,2.964941060000003,0
20.364486502650273,83.85969406197296,3.068116169721623,2.964941060000003,0
20.366877823282334,83.867047129157,3.075205585438779,2.964941060000003,0
20.369269143914398,83.87441714771181,3.0822950011559356,2.964941060000003,0
20.371660464546462,83.88180411763739,3.089384416873092,2.964941060000003,0
20.374051785178523,83.88920803893373,3.0964738325902483,2.964941060000003,0
20.376443105810587,83.89662891160084,3.1035632483074047,2.964941060000003,0
20.37883442644265,83.90406673563872,3.110652664024561,2.964941060000003,0
20.381225747074712,83.91152151104737,3.1177420797417175,2.964941060000003,0
20.383617067706776,83.91899323782678,3.124831495458874,2.964941060000003,0
20.38600838833884,83.92648191597696,3.13192091117603,2.964941060000003,0
20.388399708970905,83.93398754549791,3.1390103268931866,2.964941060000003,0
20.390791029602966,83.94151012638963,3.146099742610343,2.964941060000003,0
20.39318235023503,83.94904965865211,3.1531891583274994,2.964941060000003,0
20.395573670867094,83.95660614228535,3.1602785740446557,2.964941060000003,0
20.397964991499155,83.96417957728936,3.167367989761812,2.964941060000003,0
20.40035631213122,83.97176996366413,3.1744574054789685,2.964941060000003,0
20.402747632763283,83.97937730140967,3.181546821196125,2.964941060000003,0
20.405138953395348,83.98700159052598,3.1886362369132812,2.964941060000003,0
20.40753027402741,83.99464283101305,3.1957256526304376,2.964941060000003,0
20.409921594659473,84.0023010228709,3.202815068347594,2.964941060000003,0
20.412312915291537,84.0099761660995,3.2099044840647504,2.964941060000003,0
20.414704235923598,84.01766826069888,3.2169938997819068,2.964941060000003,0
20.41709555655566,84.02537730666903,3.224083315499063,2.964941060000003,0
20.419486877187726,84.03310330400994,3.2311727312162195,2.964941060000003,0
20.421878197819787,84.04084625272162,3.238262146933376,2.964941060000003,0
20.42426951845185,84.04860615280407,3.2453515626505323,2.964941060000003,0
20.426660839083915,84.05638300425728,3.2524409783676886,2.964941060000003,0
20.42905215971598,84.06417680708127,3.259530394084845,2.964941060000003,0
20.43144348034804,84.07198756127602,3.2666198098020014,2.964941060000003,0
20.433834800980105,84.07981526684154,3.2737092255191578,2.964941060000003,0
20.43622612161217,84.08765992377782,3.280798641236314,2.964941060000003,0
20.43861744224423,84.09552153208487,3.2878880569534705,2.964941060000003,0
20.441008762876294,84.1034000917627,3.294977472670627,2.964941060000003,0
20.443400083508358,84.11129560281128,3.3020668883877833,2.964941060000003,0
20.44579140414042,84.11920806523064,3.3091563041049397,2.964941060000003,0
20.448182724772483,84.12713747902076,3.316245719822096,2.964941060000003,0
20.450574045404547,84.13508384418165,3.3233351355392524,2.964941060000003,0
20.45296536603661,84.14304716071331,3.330424551256409,2.964941060000003,0
20.455356686668672,84.15102742861573,3.337513966973565,2.964941060000003,0
20.457748007300737,84.15902464788893,3.3446033826907215,2.964941060000003,0
20.4601393279328,84.16703881853289,3.351692798407878,2.964941060000003,0
20.46253064856486,84.17506994054762,3.3587822141250343,2.964941060000003,0
20.464921969196926,84.18311801393311,3.3658716298421907,2.964941060000003,0
20.46731328982899,84.19118303868937,3.372961045559347,2.964941060000003,0
20.46970461046105,84.1992650148164,3.3800504612765034,2.964941060000003,0
20.472095931093115,84.2073639423142,3.38713987699366,2.964941060000003,0
20.47448725172518,84.21547982118277,3.394229292710816,2.964941060000003,0
20.476878572357244,84.2236126514221,3.4013187084279726,2.964941060000003,0
20.479269892989304,84.23176243303219,3.408408124145129,2.964941060000003,0
20.48166121362137,84.23992916601304,3.4154975398622853,2.964941060000003,0
20.484052534253433,84.24811285036466,3.4225869555794417,2.964941060000003,0
20.486443854885493,84.25631348608705,3.429676371296598,2.964941060000003,0
20.488835175517558,84.26453107318021,3.4367657870137545,2.964941060000003,0
20.491226496149622,84.27276561164413,3.443855202730911,2.964941060000003,0
20.493617816781686,84.28101710147882,3.450944618448067,2.964941060000003,0
20.496009137413747,84.28928554268428,3.4580340341652236,2.964941060000003,0
20.49840045804581,84.29757093526051,3.46512344988238,2.964941060000003,0
20.500791778677875,84.3058732792075,3.4722128655995363,2.964941060000003,0
20.503183099309936,84.31419257452526,3.4793022813166927,2.964941060000003,0
20.505574419942,84.3225288212138,3.486391697033849,2.964941060000003,0
20.507965740574065,84.33088201927309,3.4934811127510055,2.964941060000003,0
20.510357061206125,84.33925216870315,3.500570528468162,2.964941060000003,0
20.51274838183819,84.34763926950399,3.5076599441853182,2.964941060000003,0
20.515139702470254,84.35604332167559,3.5147493599024746,2.964941060000003,0
20.51753102310232,84.36446432521795,3.521838775619631,2.964941060000003,0
20.51992234373438,84.37290228013109,3.5289281913367874,2.964941060000003,0
20.522313664366443,84.38135718641499,3.5360176070539437,2.964941060000003,0
20.524704984998507,84.38982904406966,3.5431070227711,2.964941060000003,0
20.527096305630568,84.3983178530951,3.5501964384882565,2.964941060000003,0
20.529487626262632,84.4068236134913,3.557285854205413,2.964941060000003,0
20.531878946894697,84.41534632525827,3.5643752699225693,2.964941060000003,0
20.534270267526757,84.42388598839601,3.5714646856397256,2.964941060000003,0
20.53666158815882,84.43244260290452,3.578554101356882,2.964941060000003,0
20.539052908790886,84.44101616878379,3.5856435170740384,2.964941060000003,0
20.54144422942295,84.44960668603383,3.5927329327911948,2.964941060000003,0
20.54383555005501,84.45821415465464,3.599822348508351,2.964941060000003,0
20.546226870687075,84.46683857464622,3.6069117642255075,2.964941060000003,0
20.54861819131914,84.47547994600856,3.614001179942664,2.964941060000003,0
20.5510095119512,84.48413826874167,3.6210905956598203,2.964941060000003,0
20.553400832583264,84.49281354284555,3.6281800113769767,2.964941060000003,0
20.55579215321533,84.5015057683202,3.635269427094133,2.964941060000003,0
20.55818347384739,84.51021494516561,3.6423588428112894,2.964941060000003,0
20.560574794479454,84.51894107338178,3.649448258528446,2.964941060000003,0
20.562966115111518,84.52768415296872,3.656537674245602,2.964941060000003,0
20.565357435743582,84.53644418392642,3.6636270899627585,2.964941060000003,0
20.567748756375643,84.54522116625489,3.670716505679915,2.964941060000003,0
20.570140077007707,84.55401509995413,3.6778059213970713,2.964941060000003,0
20.57253139763977,84.56282598502413,3.6848953371142277,2.964941060000003,0
20.574922718271832,84.5716538214649,3.691984752831384,2.964941060000003,0
20.577314038903896,84.58049860927645,3.6990741685485404,2.964941060000003,0
20.57970535953596,84.58936034845875,3.706163584265697,2.964941060000003,0
